timestamp,hr,spO2,activity
1575069221,66,99,0.784313725490196
1575069222,67,99,0.784313725490196
1575069223,67,99,0.784313725490196
1575069224,67,99,0.784313725490196
1575069225,67,99,0.784313725490196
1575069226,67,99,0.784313725490196
1575069227,68,99,0.784313725490196
1575069228,68,99,0.784313725490196
1575069229,69,99,0.784313725490196
1575069230,69,99,0.784313725490196
1575069231,68,99,0.784313725490196
1575069232,68,99,0.784313725490196
1575069233,67,99,0.784313725490196
1575069234,66,99,0.784313725490196
1575069235,67,99,0.784313725490196
1575069236,65,99,0.784313725490196
1575069237,65,99,0.784313725490196
1575069238,65,99,0.784313725490196
1575069239,65,99,0.784313725490196
1575069240,65,99,0.784313725490196
1575069241,65,99,0.784313725490196
1575069242,66,99,0.784313725490196
1575069243,66,99,0.784313725490196
1575069244,66,99,0.784313725490196
1575069245,67,99,0.784313725490196
1575069246,67,99,0.784313725490196
1575069247,66,99,0.784313725490196
1575069248,66,99,0.784313725490196
1575069249,67,99,0.784313725490196
1575069250,67,99,0.784313725490196
1575069251,68,99,0.784313725490196
1575069252,68,99,0.784313725490196
1575069253,67,99,0.784313725490196
1575069254,67,99,1.17647058823529
1575069255,67,99,0.784313725490196
1575069256,67,100,0.784313725490196
1575069257,66,100,0.784313725490196
1575069258,65,100,0.784313725490196
1575069259,65,100,0.784313725490196
1575069260,65,100,0.784313725490196
1575069261,64,100,0.784313725490196
1575069262,64,100,0.784313725490196
1575069263,65,100,0.784313725490196
1575069264,65,100,0.784313725490196
1575069265,65,100,0.784313725490196
1575069266,66,100,0.784313725490196
1575069267,66,100,0.784313725490196
1575069268,66,100,0.784313725490196
1575069269,66,100,0.784313725490196
1575069270,66,100,0.784313725490196
1575069271,66,100,0.784313725490196
1575069272,66,100,0.784313725490196
1575069273,66,100,0.784313725490196
1575069274,66,100,0.784313725490196
1575069275,67,100,0.784313725490196
1575069276,67,100,0.784313725490196
1575069277,67,100,0.784313725490196
1575069278,67,100,0.784313725490196
1575069279,66,100,0.784313725490196
1575069280,66,100,0.784313725490196
1575069281,65,100,0.784313725490196
1575069282,65,99,0.784313725490196
1575069283,65,99,0.784313725490196
1575069284,64,99,0.784313725490196
1575069285,63,99,0.784313725490196
1575069286,63,99,0.784313725490196
1575069287,64,99,0.784313725490196
1575069288,64,99,0.784313725490196
1575069289,65,99,0.784313725490196
1575069290,65,99,0.784313725490196
1575069291,66,99,0.784313725490196
1575069292,66,99,0.784313725490196
1575069293,67,99,0.784313725490196
1575069294,67,99,0.784313725490196
1575069295,67,99,0.784313725490196
1575069296,68,99,0.784313725490196
1575069297,69,99,0.784313725490196
1575069298,70,99,0.784313725490196
1575069299,71,99,0.784313725490196
1575069300,72,99,0.784313725490196
1575069301,72,99,0.784313725490196
1575069302,70,99,0.784313725490196
1575069303,69,99,0.784313725490196
1575069304,68,99,0.784313725490196
1575069305,68,99,0.784313725490196
1575069306,67,99,0.784313725490196
1575069307,65,98,0.784313725490196
1575069308,63,98,0.784313725490196
1575069309,62,98,0.784313725490196
1575069310,60,98,0.784313725490196
1575069311,60,98,0.784313725490196
1575069312,60,98,0.784313725490196
1575069313,62,98,0.784313725490196
1575069314,62,98,0.784313725490196
1575069315,63,98,0.784313725490196
1575069316,63,98,0.784313725490196
1575069317,64,98,0.784313725490196
1575069318,65,98,0.784313725490196
1575069319,65,98,0.784313725490196
1575069320,65,99,0.784313725490196
1575069321,65,99,0.784313725490196
1575069322,65,99,0.784313725490196
1575069323,65,99,0.784313725490196
1575069324,65,99,0.784313725490196
1575069325,66,99,0.784313725490196
1575069326,65,99,0.784313725490196
1575069327,65,99,0.784313725490196
1575069328,65,100,0.784313725490196
1575069329,65,100,0.784313725490196
1575069330,65,100,0.784313725490196
1575069331,65,100,0.784313725490196
1575069332,64,100,0.784313725490196
1575069333,65,100,0.784313725490196
1575069334,65,100,0.784313725490196
1575069335,65,100,0.784313725490196
1575069336,66,100,0.784313725490196
1575069337,66,100,0.784313725490196
1575069338,66,100,0.784313725490196
1575069339,66,100,0.784313725490196
1575069340,66,100,0.784313725490196
1575069341,66,100,0.784313725490196
1575069342,65,100,0.784313725490196
1575069343,65,100,0.784313725490196
1575069344,65,100,0.784313725490196
1575069345,65,100,0.784313725490196
1575069346,65,100,0.784313725490196
1575069347,65,100,0.784313725490196
1575069348,66,100,0.784313725490196
1575069349,65,100,0.784313725490196
1575069350,66,100,0.784313725490196
1575069351,66,100,0.784313725490196
1575069352,66,100,0.784313725490196
1575069353,66,100,0.784313725490196
1575069354,67,100,0.784313725490196
1575069355,68,100,0.784313725490196
1575069356,69,100,0.784313725490196
1575069357,70,100,0.784313725490196
1575069358,71,100,0.784313725490196
1575069359,71,100,0.784313725490196
1575069360,71,100,0.784313725490196
1575069361,70,100,0.784313725490196
1575069362,69,100,0.784313725490196
1575069363,68,100,0.784313725490196
1575069364,66,100,0.784313725490196
1575069365,65,100,0.784313725490196
1575069366,64,100,0.784313725490196
1575069367,62,100,0.784313725490196
1575069368,61,100,0.784313725490196
1575069369,59,99,0.784313725490196
1575069370,60,99,0.784313725490196
1575069371,61,99,0.784313725490196
1575069372,61,99,0.784313725490196
1575069373,62,99,0.784313725490196
1575069374,63,99,0.784313725490196
1575069375,63,99,0.784313725490196
1575069376,63,99,0.784313725490196
1575069377,63,99,0.784313725490196
1575069378,64,99,0.784313725490196
1575069379,64,99,0.784313725490196
1575069380,64,99,0.784313725490196
1575069381,64,99,0.784313725490196
1575069382,67,99,0.784313725490196
1575069383,67,99,0.784313725490196
1575069384,68,99,0.784313725490196
1575069385,67,99,0.784313725490196
1575069386,67,99,0.784313725490196
1575069387,67,99,0.784313725490196
1575069388,67,99,0.784313725490196
1575069389,67,99,0.784313725490196
1575069390,67,99,0.784313725490196
1575069391,66,100,0.784313725490196
1575069392,65,100,0.784313725490196
1575069393,65,100,0.784313725490196
1575069394,65,100,0.784313725490196
1575069395,65,100,0.784313725490196
1575069396,65,100,0.784313725490196
1575069397,65,100,0.784313725490196
1575069398,66,100,0.784313725490196
1575069399,66,100,0.784313725490196
1575069400,66,100,0.784313725490196
1575069401,66,100,0.784313725490196
1575069402,65,100,0.784313725490196
1575069403,66,100,0.784313725490196
1575069404,66,100,0.784313725490196
1575069405,66,100,0.784313725490196
1575069406,66,100,0.784313725490196
1575069407,66,100,0.784313725490196
1575069408,66,100,0.784313725490196
1575069409,66,100,0.784313725490196
1575069410,66,100,0.784313725490196
1575069411,66,100,0.784313725490196
1575069412,66,100,0.784313725490196
1575069413,66,100,0.784313725490196
1575069414,66,100,0.784313725490196
1575069415,66,100,0.784313725490196
1575069416,66,100,0.784313725490196
1575069417,65,100,0.784313725490196
1575069418,65,100,0.784313725490196
1575069419,65,100,0.784313725490196
1575069420,65,100,0.784313725490196
1575069421,66,100,0.784313725490196
1575069422,66,100,0.784313725490196
1575069423,67,99,0.784313725490196
1575069424,67,99,0.784313725490196
1575069425,67,99,0.784313725490196
1575069426,67,99,0.784313725490196
1575069427,66,99,0.784313725490196
1575069428,65,99,0.784313725490196
1575069429,65,99,0.784313725490196
1575069430,65,99,0.784313725490196
1575069431,64,99,0.784313725490196
1575069432,64,99,0.784313725490196
1575069433,64,99,0.784313725490196
1575069434,66,99,0.784313725490196
1575069435,67,99,0.784313725490196
1575069436,67,99,0.784313725490196
1575069437,67,99,0.784313725490196
1575069438,67,99,0.784313725490196
1575069439,66,99,0.784313725490196
1575069440,66,98,0.784313725490196
1575069441,65,98,0.784313725490196
1575069442,65,98,0.784313725490196
1575069443,64,99,0.784313725490196
1575069444,63,99,0.784313725490196
1575069445,62,99,0.784313725490196
1575069446,62,99,0.784313725490196
1575069447,63,99,0.784313725490196
1575069448,64,99,0.784313725490196
1575069449,65,99,0.784313725490196
1575069450,66,99,0.784313725490196
1575069451,66,99,0.784313725490196
1575069452,67,99,0.784313725490196
1575069453,66,99,0.784313725490196
1575069454,67,99,0.784313725490196
1575069455,67,99,0.784313725490196
1575069456,67,99,0.784313725490196
1575069457,67,99,0.784313725490196
1575069458,67,99,0.784313725490196
1575069459,67,99,0.784313725490196
1575069460,66,99,0.784313725490196
1575069461,66,99,0.784313725490196
1575069462,67,99,0.784313725490196
1575069463,67,99,0.784313725490196
1575069464,67,99,0.784313725490196
1575069465,67,99,0.784313725490196
1575069466,67,99,0.784313725490196
1575069467,66,99,0.784313725490196
1575069468,66,100,0.784313725490196
1575069469,66,100,0.784313725490196
1575069470,66,100,0.784313725490196
1575069471,65,100,0.784313725490196
1575069472,65,100,0.784313725490196
1575069473,65,100,0.784313725490196
1575069474,65,100,0.784313725490196
1575069475,65,100,0.784313725490196
1575069476,66,100,0.784313725490196
1575069477,67,100,0.784313725490196
1575069478,67,100,0.784313725490196
1575069479,67,100,0.784313725490196
1575069480,68,100,0.784313725490196
1575069481,69,100,0.784313725490196
1575069482,69,100,0.784313725490196
1575069483,71,100,0.784313725490196
1575069484,71,100,0.784313725490196
1575069485,70,100,0.784313725490196
1575069486,68,100,0.784313725490196
1575069487,67,100,0.784313725490196
1575069488,67,100,0.784313725490196
1575069489,66,100,0.784313725490196
1575069490,65,100,0.784313725490196
1575069491,64,100,0.784313725490196
1575069492,63,100,0.784313725490196
1575069493,62,100,0.784313725490196
1575069494,62,100,0.784313725490196
1575069495,63,100,0.784313725490196
1575069496,64,100,0.784313725490196
1575069497,65,100,0.784313725490196
1575069498,65,100,0.784313725490196
1575069499,66,100,0.784313725490196
1575069500,66,100,0.784313725490196
1575069501,65,100,0.784313725490196
1575069502,65,100,0.784313725490196
1575069503,65,100,0.784313725490196
1575069504,65,100,0.784313725490196
1575069505,66,100,0.784313725490196
1575069506,66,100,0.784313725490196
1575069507,66,100,0.784313725490196
1575069508,66,100,0.784313725490196
1575069509,66,100,0.784313725490196
1575069510,66,100,0.784313725490196
1575069511,67,100,0.784313725490196
1575069512,67,100,0.784313725490196
1575069513,66,100,0.784313725490196
1575069514,66,100,0.784313725490196
1575069515,66,100,0.784313725490196
1575069516,66,100,0.784313725490196
1575069517,66,100,0.784313725490196
1575069518,67,100,0.784313725490196
1575069519,68,100,0.784313725490196
1575069520,68,100,0.784313725490196
1575069521,68,100,0.784313725490196
1575069522,68,100,0.784313725490196
1575069523,68,100,0.784313725490196
1575069524,68,100,0.784313725490196
1575069525,68,100,0.784313725490196
1575069526,67,100,0.784313725490196
1575069527,67,100,0.784313725490196
1575069528,66,100,0.784313725490196
1575069529,66,100,0.784313725490196
1575069530,66,100,0.784313725490196
1575069531,66,100,0.784313725490196
1575069532,66,100,0.784313725490196
1575069533,66,100,0.784313725490196
1575069534,66,100,0.784313725490196
1575069535,66,100,0.784313725490196
1575069536,67,100,0.784313725490196
1575069537,67,100,0.784313725490196
1575069538,67,100,0.784313725490196
1575069539,67,100,0.784313725490196
1575069540,67,100,0.784313725490196
1575069541,67,100,0.784313725490196
1575069542,67,100,0.784313725490196
1575069543,67,99,0.784313725490196
1575069544,68,99,0.784313725490196
1575069545,68,99,0.784313725490196
1575069546,68,99,0.784313725490196
1575069547,68,99,0.784313725490196
1575069548,67,99,0.784313725490196
1575069549,67,99,0.784313725490196
1575069550,67,99,0.784313725490196
1575069551,66,99,0.784313725490196
1575069552,66,99,0.784313725490196
1575069553,65,99,0.784313725490196
1575069554,65,99,0.784313725490196
1575069555,65,98,0.784313725490196
1575069556,65,99,0.784313725490196
1575069557,66,99,0.784313725490196
1575069558,66,99,0.784313725490196
1575069559,67,99,0.784313725490196
1575069560,70,99,1.56862745098039
1575069561,71,99,1.56862745098039
1575069562,72,99,1.56862745098039
1575069563,75,99,0.784313725490196
1575069564,76,99,0.784313725490196
1575069565,76,99,0.784313725490196
1575069566,77,99,0.784313725490196
1575069567,77,99,0.784313725490196
1575069568,76,99,0.784313725490196
1575069569,74,99,0.784313725490196
1575069570,72,99,0.784313725490196
1575069571,70,99,0.784313725490196
1575069572,69,99,0.784313725490196
1575069573,66,99,0.784313725490196
1575069574,64,99,0.784313725490196
1575069575,63,99,0.784313725490196
1575069576,62,99,0.784313725490196
1575069577,62,99,0.784313725490196
1575069578,64,99,0.784313725490196
1575069579,65,99,0.784313725490196
1575069580,66,99,0.784313725490196
1575069581,67,99,0.784313725490196
1575069582,67,99,0.784313725490196
1575069583,67,99,0.784313725490196
1575069584,67,99,0.784313725490196
1575069585,66,99,0.784313725490196
1575069586,66,99,0.784313725490196
1575069587,65,100,0.784313725490196
1575069588,63,100,0.784313725490196
1575069589,62,100,0.784313725490196
1575069590,61,100,0.784313725490196
1575069591,60,100,0.784313725490196
1575069592,61,60,0.784313725490196
1575069593,62,60,0.784313725490196
1575069594,63,60,0.784313725490196
1575069595,64,60,0.784313725490196
1575069596,66,60,0.784313725490196
1575069597,68,60,0.784313725490196
1575069598,68,60,0.784313725490196
1575069599,67,60,0.784313725490196
1575069600,67,60,0.784313725490196
1575069601,67,60,0.784313725490196
1575069602,66,60,0.784313725490196
1575069603,65,60,0.784313725490196
1575069604,65,60,0.784313725490196
1575069605,65,60,0.784313725490196
1575069606,64,60,0.784313725490196
1575069607,64,60,0.784313725490196
1575069608,65,60,0.784313725490196
1575069609,66,60,0.784313725490196
1575069610,65,60,0.784313725490196
1575069611,65,60,0.784313725490196
1575069612,66,60,0.784313725490196
1575069613,66,60,0.784313725490196
1575069614,65,60,0.784313725490196
1575069615,65,60,0.784313725490196
1575069616,64,60,0.784313725490196
1575069617,64,60,0.784313725490196
1575069618,64,60,0.784313725490196
1575069619,65,60,0.784313725490196
1575069620,66,60,0.784313725490196
1575069621,67,60,0.784313725490196
1575069622,68,60,0.784313725490196
1575069623,68,60,0.784313725490196
1575069624,67,60,0.784313725490196
1575069625,66,60,0.784313725490196
1575069626,67,60,0.784313725490196
1575069627,67,60,0.784313725490196
1575069628,66,60,0.784313725490196
1575069629,65,60,0.784313725490196
1575069630,64,60,0.784313725490196
1575069631,64,100,0.784313725490196
1575069632,64,100,0.784313725490196
1575069633,64,100,0.784313725490196
1575069634,65,100,0.784313725490196
1575069635,66,100,0.784313725490196
1575069636,66,100,0.784313725490196
1575069637,66,100,0.784313725490196
1575069638,66,100,0.784313725490196
1575069639,67,100,0.784313725490196
1575069640,67,100,0.784313725490196
1575069641,67,100,0.784313725490196
1575069642,68,100,0.784313725490196
1575069643,68,100,0.784313725490196
1575069644,68,100,0.784313725490196
1575069645,68,100,0.784313725490196
1575069646,68,100,0.784313725490196
1575069647,68,100,0.784313725490196
1575069648,67,100,0.784313725490196
1575069649,67,100,0.784313725490196
1575069650,66,100,0.784313725490196
1575069651,66,100,0.784313725490196
1575069652,66,100,0.784313725490196
1575069653,66,100,0.784313725490196
1575069654,66,100,0.784313725490196
1575069655,66,100,0.784313725490196
1575069656,66,99,0.784313725490196
1575069657,67,99,0.784313725490196
1575069658,66,99,0.784313725490196
1575069659,66,99,0.784313725490196
1575069660,66,99,0.784313725490196
1575069661,65,99,0.784313725490196
1575069662,64,99,0.784313725490196
1575069663,64,99,0.784313725490196
1575069664,64,99,0.784313725490196
1575069665,64,99,0.784313725490196
1575069666,65,99,0.784313725490196
1575069667,66,99,0.784313725490196
1575069668,67,99,0.784313725490196
1575069669,67,99,0.784313725490196
1575069670,67,99,0.784313725490196
1575069671,68,99,0.784313725490196
