timestamp,hr,spO2,activity
1570065376,56,60,0.784313725490196
1570065377,57,60,0.784313725490196
1570065378,58,60,0.784313725490196
1570065379,58,60,0.784313725490196
1570065380,60,60,0.784313725490196
1570065381,60,60,0.784313725490196
1570065382,60,60,0.784313725490196
1570065383,62,60,0.784313725490196
1570065384,61,60,0.784313725490196
1570065385,61,60,0.784313725490196
1570065386,61,60,0.784313725490196
1570065387,60,60,0.784313725490196
1570065388,59,60,0.784313725490196
1570065389,60,60,0.784313725490196
1570065390,59,60,0.784313725490196
1570065391,59,60,0.784313725490196
1570065392,58,60,0.784313725490196
1570065393,59,60,0.784313725490196
1570065394,57,60,0.784313725490196
1570065395,57,60,0.784313725490196
1570065396,58,60,0.784313725490196
1570065397,58,60,0.784313725490196
1570065398,60,60,0.784313725490196
1570065399,60,60,0.784313725490196
1570065400,60,60,0.784313725490196
1570065401,59,60,0.784313725490196
1570065402,59,60,0.784313725490196
1570065403,58,60,0.784313725490196
1570065404,58,60,0.784313725490196
1570065405,58,60,0.784313725490196
1570065406,57,60,0.784313725490196
1570065407,57,60,0.784313725490196
1570065408,55,60,0.784313725490196
1570065409,54,60,0.784313725490196
1570065410,53,60,0.784313725490196
1570065411,53,60,0.784313725490196
1570065412,54,60,0.784313725490196
1570065413,54,60,0.784313725490196
1570065414,55,60,0.784313725490196
1570065415,56,60,0.784313725490196
1570065416,56,60,0.784313725490196
1570065417,56,60,0.784313725490196
1570065418,57,60,0.784313725490196
1570065419,58,60,0.784313725490196
1570065420,58,60,0.784313725490196
1570065421,59,60,0.784313725490196
1570065422,59,60,0.784313725490196
1570065423,59,60,0.784313725490196
1570065424,60,60,0.784313725490196
1570065425,60,60,0.784313725490196
1570065426,59,60,0.784313725490196
1570065427,60,60,0.784313725490196
1570065428,59,60,0.784313725490196
1570065429,58,60,0.784313725490196
1570065430,58,60,0.784313725490196
1570065431,58,60,0.784313725490196
1570065432,57,60,0.784313725490196
1570065433,56,60,0.784313725490196
1570065434,56,60,0.784313725490196
1570065435,56,60,0.784313725490196
1570065436,56,60,0.784313725490196
1570065437,57,60,0.784313725490196
1570065438,56,60,0.784313725490196
1570065439,56,60,0.784313725490196
1570065440,57,60,0.784313725490196
1570065441,56,60,0.784313725490196
1570065442,56,60,0.784313725490196
1570065443,57,60,0.784313725490196
1570065444,57,60,0.784313725490196
1570065445,57,60,0.784313725490196
1570065446,58,60,0.784313725490196
1570065447,58,60,0.784313725490196
1570065448,58,60,0.784313725490196
1570065449,59,60,0.784313725490196
1570065450,59,60,0.784313725490196
1570065451,59,60,0.784313725490196
1570065452,60,60,0.784313725490196
1570065453,60,60,0.784313725490196
1570065454,60,60,0.784313725490196
1570065455,59,60,0.784313725490196
1570065456,59,60,0.784313725490196
1570065457,58,60,0.784313725490196
1570065458,57,60,0.784313725490196
1570065459,58,60,0.784313725490196
1570065460,58,60,0.784313725490196
1570065461,57,60,0.784313725490196
1570065462,58,60,0.784313725490196
1570065463,58,60,0.784313725490196
1570065464,58,60,0.784313725490196
1570065465,59,60,0.784313725490196
1570065466,59,60,0.784313725490196
1570065467,59,60,0.784313725490196
1570065468,59,60,0.784313725490196
1570065469,59,60,0.784313725490196
1570065470,59,60,0.784313725490196
1570065471,60,60,0.784313725490196
1570065472,60,60,0.784313725490196
1570065473,59,60,0.784313725490196
1570065474,60,60,0.784313725490196
1570065475,59,60,0.784313725490196
1570065476,58,60,0.784313725490196
1570065477,59,60,0.784313725490196
1570065478,59,60,0.784313725490196
1570065479,58,60,0.784313725490196
1570065480,59,60,0.784313725490196
1570065481,57,60,0.784313725490196
1570065482,57,60,0.784313725490196
1570065483,58,60,0.784313725490196
1570065484,58,60,0.784313725490196
1570065485,57,60,0.784313725490196
1570065486,59,60,0.784313725490196
1570065487,58,60,0.784313725490196
1570065488,59,60,0.784313725490196
1570065489,60,60,0.784313725490196
1570065490,60,60,0.784313725490196
1570065491,60,60,0.784313725490196
1570065492,61,60,0.784313725490196
1570065493,61,60,0.784313725490196
1570065494,60,60,0.784313725490196
1570065495,59,60,0.784313725490196
1570065496,59,60,0.784313725490196
1570065497,58,60,0.784313725490196
1570065498,58,60,0.784313725490196
1570065499,58,60,0.784313725490196
1570065500,57,60,0.784313725490196
1570065501,57,60,0.784313725490196
1570065502,57,60,0.784313725490196
1570065503,57,60,0.784313725490196
1570065504,57,60,0.784313725490196
1570065505,58,60,0.784313725490196
1570065506,58,60,0.784313725490196
1570065507,59,60,0.784313725490196
1570065508,59,60,0.784313725490196
1570065509,59,60,0.784313725490196
1570065510,59,60,0.784313725490196
1570065511,60,60,0.784313725490196
1570065512,59,60,0.784313725490196
1570065513,59,60,0.784313725490196
1570065514,59,60,0.784313725490196
1570065515,59,60,0.784313725490196
1570065516,59,60,0.784313725490196
1570065517,59,60,0.784313725490196
1570065518,59,60,0.784313725490196
1570065519,59,60,0.784313725490196
1570065520,59,60,0.784313725490196
1570065521,59,60,0.784313725490196
1570065522,58,60,0.784313725490196
1570065523,58,60,0.784313725490196
1570065524,58,60,0.784313725490196
1570065525,58,60,0.784313725490196
1570065526,58,60,0.784313725490196
1570065527,58,60,0.784313725490196
1570065528,57,60,0.784313725490196
1570065529,57,60,0.784313725490196
1570065530,57,60,0.784313725490196
1570065531,58,60,0.784313725490196
1570065532,58,60,0.784313725490196
1570065533,58,60,0.784313725490196
1570065534,59,60,0.784313725490196
1570065535,58,60,0.784313725490196
1570065536,58,60,0.784313725490196
1570065537,58,60,0.784313725490196
1570065538,58,60,0.784313725490196
1570065539,58,60,0.784313725490196
1570065540,58,60,0.784313725490196
1570065541,58,60,0.784313725490196
1570065542,57,60,0.784313725490196
1570065543,58,60,0.784313725490196
1570065544,59,60,0.784313725490196
1570065545,61,60,0.784313725490196
1570065546,65,60,0.784313725490196
1570065547,65,60,0.784313725490196
1570065548,65,60,0.784313725490196
1570065549,66,60,0.784313725490196
1570065550,64,60,0.784313725490196
1570065551,63,60,0.784313725490196
1570065552,63,60,0.784313725490196
1570065553,62,60,0.784313725490196
1570065554,60,60,0.784313725490196
1570065555,58,60,0.784313725490196
1570065556,56,60,0.784313725490196
1570065557,56,60,0.784313725490196
1570065558,53,60,0.784313725490196
1570065559,54,60,0.784313725490196
1570065560,54,60,0.784313725490196
1570065561,55,60,0.784313725490196
1570065562,56,60,0.784313725490196
1570065563,55,60,0.784313725490196
1570065564,55,60,0.784313725490196
1570065565,56,60,0.784313725490196
1570065566,56,60,0.784313725490196
1570065567,56,60,0.784313725490196
1570065568,57,60,0.784313725490196
1570065569,57,60,0.784313725490196
1570065570,57,60,0.784313725490196
1570065571,59,60,0.784313725490196
1570065572,59,60,0.784313725490196
1570065573,59,60,0.784313725490196
1570065574,61,60,0.784313725490196
1570065575,61,60,0.784313725490196
1570065576,61,60,0.784313725490196
1570065577,63,60,0.784313725490196
1570065578,63,60,0.784313725490196
1570065579,63,60,0.784313725490196
1570065580,63,60,0.784313725490196
1570065581,63,60,0.784313725490196
1570065582,62,60,0.784313725490196
1570065583,62,60,0.784313725490196
1570065584,62,60,0.784313725490196
1570065585,62,60,0.784313725490196
1570065586,61,60,0.784313725490196
1570065587,61,60,0.784313725490196
1570065588,61,60,0.784313725490196
1570065589,61,60,0.784313725490196
1570065590,61,60,0.784313725490196
1570065591,60,60,0.784313725490196
1570065592,61,60,0.784313725490196
1570065593,61,60,0.784313725490196
1570065594,61,60,0.784313725490196
1570065595,60,60,0.784313725490196
1570065596,60,60,0.784313725490196
1570065597,61,60,0.784313725490196
1570065598,61,60,0.784313725490196
1570065599,61,60,0.784313725490196
1570065600,61,60,0.784313725490196
1570065601,59,60,0.784313725490196
1570065602,59,60,0.784313725490196
1570065603,58,60,0.784313725490196
1570065604,57,60,0.784313725490196
1570065605,57,60,0.784313725490196
1570065606,57,60,0.784313725490196
1570065607,56,60,0.784313725490196
1570065608,54,60,0.784313725490196
1570065609,53,60,0.784313725490196
1570065610,54,60,0.784313725490196
1570065611,53,60,0.784313725490196
1570065612,54,60,0.784313725490196
1570065613,54,60,0.784313725490196
1570065614,55,60,0.784313725490196
1570065615,55,60,0.784313725490196
1570065616,56,60,0.784313725490196
1570065617,56,60,0.784313725490196
1570065618,57,60,0.784313725490196
1570065619,57,60,0.784313725490196
1570065620,57,60,0.784313725490196
1570065621,57,60,0.784313725490196
1570065622,57,60,0.784313725490196
1570065623,58,60,0.784313725490196
1570065624,58,60,0.784313725490196
1570065625,58,60,0.784313725490196
1570065626,59,60,0.784313725490196
1570065627,59,60,0.784313725490196
1570065628,59,60,0.784313725490196
1570065629,59,60,0.784313725490196
1570065630,59,60,0.784313725490196
1570065631,59,60,0.784313725490196
1570065632,59,60,0.784313725490196
1570065633,60,60,0.784313725490196
1570065634,60,60,0.784313725490196
1570065635,59,60,0.784313725490196
1570065636,60,60,0.784313725490196
1570065637,60,60,0.784313725490196
1570065638,59,60,0.784313725490196
1570065639,60,60,0.784313725490196
1570065640,59,60,0.784313725490196
1570065641,59,60,0.784313725490196
1570065642,58,60,0.784313725490196
1570065643,58,60,0.784313725490196
1570065644,57,60,0.784313725490196
1570065645,58,60,0.784313725490196
1570065646,57,60,0.784313725490196
1570065647,57,60,0.784313725490196
1570065648,57,60,0.784313725490196
1570065649,58,60,0.784313725490196
1570065650,57,60,0.784313725490196
1570065651,57,60,0.784313725490196
1570065652,58,60,0.784313725490196
1570065653,58,60,0.784313725490196
1570065654,58,60,0.784313725490196
1570065655,59,60,0.784313725490196
1570065656,59,60,0.784313725490196
1570065657,59,60,0.784313725490196
1570065658,60,60,0.784313725490196
1570065659,60,60,0.784313725490196
1570065660,60,60,0.784313725490196
1570065661,61,60,0.784313725490196
1570065662,60,60,0.784313725490196
1570065663,59,60,0.784313725490196
1570065664,60,60,0.784313725490196
1570065665,59,60,0.784313725490196
1570065666,59,60,0.784313725490196
1570065667,59,60,0.784313725490196
1570065668,59,60,0.784313725490196
1570065669,58,60,0.784313725490196
1570065670,59,60,0.784313725490196
1570065671,59,60,0.784313725490196
1570065672,59,60,0.784313725490196
1570065673,58,60,0.784313725490196
1570065674,59,60,0.784313725490196
1570065675,58,60,0.784313725490196
1570065676,58,60,0.784313725490196
1570065677,58,60,0.784313725490196
1570065678,57,60,0.784313725490196
1570065679,56,60,0.784313725490196
1570065680,57,60,0.784313725490196
1570065681,57,60,0.784313725490196
1570065682,57,60,0.784313725490196
1570065683,59,60,0.784313725490196
1570065684,59,60,0.784313725490196
1570065685,60,60,0.784313725490196
1570065686,60,60,0.784313725490196
1570065687,60,60,0.784313725490196
1570065688,60,60,0.784313725490196
1570065689,61,60,0.784313725490196
1570065690,60,60,0.784313725490196
1570065691,60,60,0.784313725490196
1570065692,61,60,0.784313725490196
1570065693,60,60,0.784313725490196
1570065694,60,60,0.784313725490196
1570065695,61,60,0.784313725490196
1570065696,60,60,0.784313725490196
1570065697,61,60,0.784313725490196
1570065698,61,60,0.784313725490196
1570065699,61,60,0.784313725490196
1570065700,60,60,0.784313725490196
1570065701,61,60,0.784313725490196
1570065702,60,60,0.784313725490196
1570065703,59,60,0.784313725490196
1570065704,59,60,0.784313725490196
1570065705,58,60,0.784313725490196
1570065706,58,60,0.784313725490196
1570065707,58,60,0.784313725490196
1570065708,58,60,0.784313725490196
1570065709,57,60,0.784313725490196
1570065710,56,60,0.784313725490196
1570065711,57,60,0.784313725490196
1570065712,57,60,0.784313725490196
1570065713,57,60,0.784313725490196
1570065714,57,60,0.784313725490196
1570065715,57,60,0.784313725490196
1570065716,57,60,0.784313725490196
1570065717,58,60,0.784313725490196
1570065718,58,60,0.784313725490196
1570065719,58,60,0.784313725490196
1570065720,59,60,0.784313725490196
1570065721,59,60,0.784313725490196
1570065722,59,60,0.784313725490196
1570065723,60,60,0.784313725490196
1570065724,60,60,0.784313725490196
1570065725,60,60,0.784313725490196
1570065726,60,60,0.784313725490196
1570065727,60,60,0.784313725490196
1570065728,59,60,0.784313725490196
1570065729,59,60,0.784313725490196
1570065730,59,60,0.784313725490196
1570065731,58,60,0.784313725490196
1570065732,58,60,0.784313725490196
1570065733,58,60,0.784313725490196
1570065734,58,60,0.784313725490196
1570065735,58,60,0.784313725490196
1570065736,59,60,0.784313725490196
1570065737,59,60,0.784313725490196
1570065738,59,60,0.784313725490196
1570065739,59,60,0.784313725490196
1570065740,59,60,1.17647058823529
1570065741,59,60,0.784313725490196
1570065742,59,60,0.784313725490196
1570065743,59,60,0.784313725490196
1570065744,59,60,0.784313725490196
1570065745,59,60,0.784313725490196
1570065746,59,60,0.784313725490196
1570065747,59,60,0.784313725490196
1570065748,58,60,0.784313725490196
1570065749,59,60,0.784313725490196
1570065750,59,60,0.784313725490196
1570065751,60,60,0.784313725490196
1570065752,60,60,0.784313725490196
1570065753,60,60,0.784313725490196
1570065754,60,60,0.784313725490196
1570065755,61,60,0.784313725490196
1570065756,60,60,0.784313725490196
1570065757,60,60,0.784313725490196
1570065758,60,60,0.784313725490196
1570065759,60,60,0.784313725490196
1570065760,59,60,0.784313725490196
1570065761,60,60,0.784313725490196
1570065762,59,60,0.784313725490196
1570065763,58,60,0.784313725490196
1570065764,59,60,0.784313725490196
1570065765,59,60,0.784313725490196
1570065766,58,60,0.784313725490196
1570065767,59,60,0.784313725490196
1570065768,58,60,0.784313725490196
1570065769,58,60,0.784313725490196
1570065770,58,60,0.784313725490196
1570065771,57,60,0.784313725490196
1570065772,57,60,0.784313725490196
1570065773,58,60,0.784313725490196
1570065774,58,60,0.784313725490196
1570065775,57,60,0.784313725490196
1570065776,58,60,0.784313725490196
1570065777,58,60,0.784313725490196
1570065778,58,60,0.784313725490196
1570065779,59,60,0.784313725490196
1570065780,60,60,0.784313725490196
1570065781,60,60,0.784313725490196
1570065782,60,60,0.784313725490196
1570065783,60,60,0.784313725490196
1570065784,59,60,0.784313725490196
1570065785,60,60,0.784313725490196
1570065786,60,60,0.784313725490196
1570065787,59,60,0.784313725490196
1570065788,60,60,0.784313725490196
1570065789,59,60,0.784313725490196
1570065790,59,60,0.784313725490196
1570065791,60,60,0.784313725490196
1570065792,60,60,0.784313725490196
1570065793,59,60,0.784313725490196
1570065794,60,60,0.784313725490196
1570065795,60,60,0.784313725490196
1570065796,60,60,0.784313725490196
1570065797,61,60,0.784313725490196
1570065798,60,60,0.784313725490196
1570065799,59,60,0.784313725490196
1570065800,60,60,0.784313725490196
1570065801,60,60,0.784313725490196
1570065802,59,60,0.784313725490196
1570065803,60,60,0.784313725490196
1570065804,60,60,0.784313725490196
1570065805,59,60,0.784313725490196
1570065806,60,60,0.784313725490196
1570065807,60,60,0.784313725490196
1570065808,59,60,0.784313725490196
1570065809,60,60,0.784313725490196
1570065810,60,60,0.784313725490196
1570065811,60,60,0.784313725490196
1570065812,61,60,0.784313725490196
1570065813,60,60,0.784313725490196
1570065814,60,60,0.784313725490196
1570065815,61,60,0.784313725490196
1570065816,60,60,0.784313725490196
1570065817,60,60,0.784313725490196
1570065818,60,60,0.784313725490196
1570065819,60,60,0.784313725490196
1570065820,59,60,0.784313725490196
1570065821,60,60,0.784313725490196
1570065822,60,60,0.784313725490196
1570065823,60,60,0.784313725490196
1570065824,60,60,0.784313725490196
1570065825,60,60,0.784313725490196
1570065826,59,60,0.784313725490196
1570065827,60,60,0.784313725490196
1570065828,60,60,0.784313725490196
1570065829,59,60,0.784313725490196
1570065830,58,60,0.784313725490196
1570065831,58,60,0.784313725490196
1570065832,57,60,0.784313725490196
1570065833,56,60,0.784313725490196
1570065834,56,60,0.784313725490196
1570065835,55,60,0.784313725490196
1570065836,54,60,0.784313725490196
1570065837,55,60,0.784313725490196
1570065838,55,60,0.784313725490196
1570065839,54,60,0.784313725490196
